Fold 1 for k=5,l=1.
Initialising F using KMeans.
Iteration: 1.
Iteration: 2.
Iteration: 3.
Iteration: 4.
Iteration: 5.
Iteration: 6.
Iteration: 7.
Iteration: 8.
Iteration: 9.
Iteration: 10.
Iteration: 11.
Iteration: 12.
Iteration: 13.
Iteration: 14.
Iteration: 15.
[191.0, 106.0, 143.0, 125.0, 57.0]
Initialising G using KMeans.
Iteration: 1.
Iteration: 2.
[139.0]
Iteration 378. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 379. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 380. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 381. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 382. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 383. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 384. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 385. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 386. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 387. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 388. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 389. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 390. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 391. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 392. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 393. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 394. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 395. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 396. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 397. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 398. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 399. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 400. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 401. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 402. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 403. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 404. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 405. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 406. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 407. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 408. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 409. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 410. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 411. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 412. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 413. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 414. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 415. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 416. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 417. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 418. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 419. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 420. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 421. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 422. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 423. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 424. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 425. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 426. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 427. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 428. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 429. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 430. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 431. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 432. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 433. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 434. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 435. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 436. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 437. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 438. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 439. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 440. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 441. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 442. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 443. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 444. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 445. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 446. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 447. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 448. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 449. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 450. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 451. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 452. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 453. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 454. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 455. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 456. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 457. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 458. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 459. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 460. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 461. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 462. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 463. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 464. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 465. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 466. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 467. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 468. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 469. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 470. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 471. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 472. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 473. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 474. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 475. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 476. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 477. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 478. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 479. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 480. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 481. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 482. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 483. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 484. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 485. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 486. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 487. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 488. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 489. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 490. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 491. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 492. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 493. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 494. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 495. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 496. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 497. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 498. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 499. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 500. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 501. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 502. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 503. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 504. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 505. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 506. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 507. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 508. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 509. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 510. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 511. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 512. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 513. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 514. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 515. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 516. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 517. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 518. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 519. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 520. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 521. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 522. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 523. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 524. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 525. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 526. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 527. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 528. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 529. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 530. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 531. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 532. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 533. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 534. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 535. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 536. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 537. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 538. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 539. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 540. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 541. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 542. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 543. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 544. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 545. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 546. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 547. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 548. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 549. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 550. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 551. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 552. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 553. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 554. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 555. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 556. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 557. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 558. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 559. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 560. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 561. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 562. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 563. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 564. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 565. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 566. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 567. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 568. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 569. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 570. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 571. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 572. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 573. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 574. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 575. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 576. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 577. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 578. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 579. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 580. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 581. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 582. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 583. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 584. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 585. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 586. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 587. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 588. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 589. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 590. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 591. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 592. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 593. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 594. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 595. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 596. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 597. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 598. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 599. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 600. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 601. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 602. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 603. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 604. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 605. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 606. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 607. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 608. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 609. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 610. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 611. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 612. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 613. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 614. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 615. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 616. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 617. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 618. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 619. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 620. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 621. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 622. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 623. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 624. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 625. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 626. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 627. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 628. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 629. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 630. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 631. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 632. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 633. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 634. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 635. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 636. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 637. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 638. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 639. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 640. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 641. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 642. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 643. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 644. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 645. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 646. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 647. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 648. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 649. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 650. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 651. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 652. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 653. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 654. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 655. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 656. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 657. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 658. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 659. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 660. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 661. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 662. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 663. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 664. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 665. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 666. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 667. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 668. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 669. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 670. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 671. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 672. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 673. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 674. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 675. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 676. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 677. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 678. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 679. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 680. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 681. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 682. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 683. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 684. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 685. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 686. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 687. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 688. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 689. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 690. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 691. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 692. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 693. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 694. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 695. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 696. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 697. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 698. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 699. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 700. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 701. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 702. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 703. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 704. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 705. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 706. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 707. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 708. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 709. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 710. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 711. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 712. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 713. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 714. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 715. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 716. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 717. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 718. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 719. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 720. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 721. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 722. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 723. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 724. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 725. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 726. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 727. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 728. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 729. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 730. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 731. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 732. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 733. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 734. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 735. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 736. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 737. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 738. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 739. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 740. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 741. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 742. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 743. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 744. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 745. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 746. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 747. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 748. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 749. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 750. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 751. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 752. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 753. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 754. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 755. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 756. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 757. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 758. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 759. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 760. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 761. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 762. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 763. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 764. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 765. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 766. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 767. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 768. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 769. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 770. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 771. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 772. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 773. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 774. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 775. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 776. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 777. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 778. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 779. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 780. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 781. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 782. I-divergence: 1631.41606393. MSE: 0.84277640679.
